2.58239512291348,-1.80496250797793,-0.144475689344857,0.493383927770987
0.978115105536168,-2.61657118644498,0.256408729507424,0.500159168077005
2.3950256299416,-2.80003555860503,0.0652221907776828,0.414420048545219
1.2188451241241,-1.81540041148597,0.0394898663785779,0.585139110909828
2.28696951986188,-0.767834122824978,-0.10346006997051,0.537418500654551
0.982861015292664,-1.36728844985758,0.434561988863624,0.199466701330754
2.28794943216621,-0.686249317535316,-0.216569630275088,-0.249135953379285
0.646197858605285,-3.1303558258736,0.382410610206789,0.387552715656231
0.968789216216222,-1.8253020052554,-0.0426244531772252,0.556577425987626
1.2329164680188,-0.335785544450661,-0.358849142086983,0.382075836542791
0.05458946826387,-0.862808864048273,0.27142707267817,0.383030448724647
2.54223675962008,-0.665088136453079,-0.18755045822718,0.509350050312822
1.60541894687204,-1.60932166682064,0.000457936060692228,0.591304958982008
1.96529484674513,-1.81845474864671,-0.0265146516846082,0.564488216463408
0.225074908822903,-0.188383344196673,-0.0120913761200017,0.422212021827857
1.79320844533912,-2.35833699783022,0.106232475480187,0.525554805650412
1.73859962591325,-0.7035357749997,0.269464910881415,0.328398871282556
0.407972023289583,-0.0116418519599649,-0.127400838052629,0.402321031153163
2.90065729486409,-0.348157502174692,-0.140061232674802,-0.330850444579447
1.23310725791183,-2.50322151969911,0.00963467442097993,-0.210873248412726
0.518266189779867,-1.12566869499271,-0.190898635759446,-0.176808943434653
0.178362169213252,-1.3146267018669,-0.258027737919984,-0.0898585139806558
0.77611530350298,-2.37566072051062,0.147226374089965,0.532122956946291
2.54138687087547,-0.00663553991240122,-0.45542263742146,-0.224101318949235
0.494044364490092,-2.5983273193907,0.19677540527885,-0.293547338214257
0.915831206894849,-0.505844870761927,-0.178477369806508,0.489125994409129
1.4142312849287,-1.28802807659808,0.0223415431225144,0.592045018195233
0.85946600466787,-0.393103551953848,0.13366366906887,-0.240803535101685
1.56039220087626,-0.531128066424943,0.29985772970537,0.0549465779060627
2.52429746542976,-2.15833195911737,0.0140496122076781,-0.194758893550638
0.0486965520885693,-2.42830033910213,-0.125074220252521,0.322115693910526
0.662066651026428,-0.631146571067048,0.00953482010551547,-0.270293718979295
1.6348387061514,-0.645128088739335,0.311440163590506,0.174942205953103
0.0163193174086286,-3.12950642160253,0.197762172927527,-0.390057765631386
2.12327146264662,-1.31772852508743,-0.0336910203197507,-0.202052142815716
1.77329139381538,-0.628032293014402,-0.475091910699215,0.0212860394163348
1.70497901822648,-0.219838835593034,-0.500565018196333,0.167356942091995
0.0791905603558026,-2.32329907253223,-0.157713646859678,0.299418113902968
1.17978272432388,-0.815489583349008,0.179533735569704,-0.173154073098345
3.10921022162961,-2.24567250380915,-0.131593515092308,0.379925006392593
2.8643048316678,-0.0481693425098688,-0.0775194624467941,0.406829808730662
1.91809602843593,-1.9130761432327,-2.86998622193446e-05,-0.185489637362806
2.3184277069832,-0.0456517586241696,0.164008784912309,0.285883559872998
0.697101334593987,-0.0748464926047619,0.163824783880381,-0.262359435838634
2.43065509231055,-1.54321514751262,-0.162996202940272,0.525427757146782
1.66793577341707,-2.25668361302688,0.108511193101886,0.543771720257583
0.650297466802141,-1.31591381123361,0.361144932505558,0.409686163086738
0.494311162775275,-0.360518525616893,-0.0492379816836669,0.465574669217951
0.142679080776035,-0.710185050563676,0.197817382232154,0.421373635106567
0.846137775577727,-2.33520881778542,0.149053244389493,0.539144582132926
0.594304207517461,-1.75887811507335,-0.28357779213586,0.253090699878647
0.256569681451363,-1.10549052854961,-0.217801244708779,-0.165887287727433
2.30872442399068,-2.30572644810294,0.000105777054883502,-0.192679402079333
0.602432494219347,-1.30972467051284,0.361575395402435,0.406815380511177
0.118130479277495,-1.81635417364353,0.514430566796908,0.108755206126275
1.2581503918839,-1.27297834983294,-0.0105354293926452,0.590293822694124
1.96889737263545,-1.82062404441741,-0.0268124103973955,0.564088816028958
2.39718204544836,-2.58575856766876,0.0321806301464203,0.444283732934074
0.145274100483284,-2.32316250021389,-0.146005551052162,0.325083500463649
1.64158408327862,-1.26457311862101,-0.0707164003804358,-0.200076156581606
0.560198600313243,-1.38687376913755,-0.270542127977367,-0.0574221278410246
0.208359030103432,-1.2009085232288,-0.240076047479837,-0.131427098422889
2.0755285555477,-1.60930147224554,-0.00774778633782011,-0.189788332252291
2.3138508748084,-2.19663031737621,0.00363479208412426,-0.190695910168146
0.926937316773191,-1.33918674750226,-0.325895664988882,0.0103110239151049
2.76112476723695,-0.00929095455136725,-0.377639103171136,-0.308253296991026
2.63649513876724,-2.50639519173109,0.00726900507311308,-0.209488595096836
1.43699645095388,-2.77308358812785,-0.0303789972058637,-0.201385028647913
1.61045260886799,-1.67098956488465,0.00418429550643605,-0.190556072394967
2.30339751014477,-1.24191032805394,-0.0292156612560687,-0.208752646580891
1.21238584700506,-1.99654604496046,0.0639797017584815,-0.20674375996016
1.51454944982027,-0.0168241553668086,0.274670669923926,-0.0135462565082327
2.01451846323325,-1.99174364824884,0.000138086096197657,-0.185536490633597
2.23450690423979,-2.3816946629109,-0.00521204831916749,-0.192817827289348
2.91530412154401,-2.88334180814426,0.00264434111011205,-0.247905537866062
2.40408660407498,-1.54540939912908,0.00428665387404126,-0.194642537468455
2.15958635987035,-2.61136622912157,-0.0189968661785511,-0.197114030951255
0.505666604307821,-1.97907308542788,0.463148624408299,-0.0707570066208695
2.36558774557806,-2.20306854728294,-0.0299889936690403,0.493283915839533
1.23464271821939,-2.7442041157288,0.268038190958979,0.477309379132409
1.68486380053588,-2.74455506637229,0.194310553806458,0.471999450931062
0.812369584376549,-0.869316071494495,0.0299540730568583,0.543852970226617
0.52648760636121,-2.515491810392,0.120567260848599,0.499858054290645
3.09351092638749,-0.113123362927965,-0.232830220713249,0.407408003565905
1.58403730344898,-2.12053505912897,0.0939869582212166,0.56128761799596
1.87379008516405,-2.45521678808821,0.108999980100897,0.508099400653641
0.779566025283811,-0.197479255580313,-0.209575178039189,0.429335035650899
1.1971486913815,-0.879402170293795,-0.241294821555796,0.506726239697158
0.7685965205754,-0.694841009578368,-0.034108476953111,0.525567111066783
0.859582540024702,-1.94970768565629,0.239044218405809,-0.203915602979518
0.480891122368886,-1.53413422620895,-0.291868760760441,0.0245588155286234
2.13492685642642,-0.292283464576178,0.191157136198162,0.313237397226151
0.56407258922495,-0.308826161509199,0.0720966603564871,-0.292472693844835
2.75527390078442,-1.3597891755721,-0.252817567169707,0.475286957855316
1.15398521010251,-2.80735896420243,0.289753766671515,0.464774772712875
1.55975180497171,-1.27062288236523,0.011378432501552,0.591031918084091
0.284497511098726,-1.69906465887252,0.499731996889666,0.172266191511308
2.33897585739798,-1.57743628872335,0.00177708679893077,-0.19299571164688
2.49138118183788,-0.410242465166435,-0.294369866848217,-0.27437629636966
2.27166014095296,-2.86736820931303,0.0972058993120058,0.41608780489332
3.04076284492689,-0.116360045784598,-0.206883206063152,0.414463473243235
0.533520304380392,-1.87830615461993,0.480982889424139,-0.0110433767760822
1.57060286668924,-0.511161376552107,0.298426773171318,0.0565380122198282
0.845119921494076,-1.79323494538167,0.325379922914606,-0.14764836201858
2.06668507660062,-1.55212067873186,-0.0116570599586398,-0.191345389791923
2.97248200873992,-2.44975538560555,0.0352141952757712,-0.222325414368306
0.726226077002966,-1.26031366106726,-0.229817485162682,-0.126743410816286
1.42444872786063,-1.51730614984426,0.0158952905979655,-0.197346053841878
0.352507550436791,-0.762902103132921,-0.116048482444833,-0.25908566555551
0.983127956186073,-3.01861260902519,0.347128833518759,0.417697924068142
0.186833092823267,-1.53543527137413,0.46583729549622,0.240730754263254
1.38317810278455,-1.48379161778624,-0.00150442784285653,0.594849591829836
1.57425165045916,-1.29119303947618,0.00424798677515759,0.591930224585269
3.12859168872392,-0.222079263585086,-0.298843037638313,0.401887864914641
0.299674533263484,-1.61207314444686,-0.283463977292024,0.0400840858369253
0.450920996080464,-0.852940612301768,-0.118574654325812,-0.244518998744217
2.87573747645378,-0.333625207954789,-0.223852240614108,0.450106194098079
3.02002061654118,-1.79191541975002,-0.212258975707556,0.419534985159845
2.56462020331911,-2.22230691611512,-0.0608729580196323,0.465421676440646
2.30730492370928,-1.67892885667823,-0.116627155925065,0.537270756630067
2.88374994373464,-3.03492634431352,0.0188038108304152,0.32942424583203
1.95329350373339,-2.68490087698619,0.132459691389928,0.469123254372029
2.57276590451739,-2.43647035570808,-0.0231157774429793,0.44153687538486
2.29676028889629,-2.98600065458299,0.107737957565449,0.395445711185212
0.970309172380685,-2.15521940223533,0.106889361794431,0.559036815838108
0.580927866743721,-3.07622373263692,0.364403954060945,0.4028469436263
3.02657626750941,-1.56328443531697,-0.258787174993948,0.42267530494707
1.10104500261108,-2.39233924587844,0.195829877895688,0.535397801994939
1.09868517721999,-2.14976222598918,0.125011991272979,0.562967781272543
0.0454196237316056,-2.05519025368031,0.524561170117014,-0.00455748314238612
1.34695195245549,-1.60051405205129,0.00778185002943766,0.593164152607894
2.84114866820805,-3.04381014989414,0.0255657731780289,0.332987091520124
0.692326584935034,-1.56251452660783,0.473307691037737,0.19462907342633
0.741225748574137,-1.97806228794897,0.31644726163338,-0.181984473018513
0.726408576061025,-0.495050752736911,0.0688821545769149,-0.26712256370176
0.0334772624318502,-0.59742643479875,-0.151082253926843,-0.282859589013266
1.52206859582864,-0.658258005171471,0.313496565857797,0.0711360194138457
0.914114960655187,-1.30765908636337,0.36305866904298,0.403698390946243
0.190434971544134,-2.91651709629342,0.177756089913659,0.433865089917135
3.01473287984427,-0.301585574797271,-0.277639210037789,0.425281415571726
2.83030166798515,-0.833637454156209,-0.311604610778001,0.458578613535735
3.04419010240575,-0.349452427606367,-0.307302893311452,0.418065301053474
3.11570721534883,-0.744506364573566,-0.379689278638584,0.39121553372741
0.886138720740665,-1.18085480783761,0.223384780240973,0.516105267873587
0.0460347920216024,-2.99364634569313,0.145469165145672,0.408668716907769
1.74728971650115,-0.902942380624082,0.137774978345987,0.510820364160657
1.4625737202342,-2.19845007035303,0.0130211811242787,-0.195617428495474
2.04811622956601,-1.9250396978583,0.000504403820383151,-0.185648325411211
1.19006720559554,-0.226619817502099,0.236723624065194,-0.136251762926913
2.32498246838916,-2.02502750087909,0.0072656661301842,-0.188822374038398
0.458914930952821,-2.61182090817952,0.210070104058828,-0.297169516020374
0.632269604426823,-2.07548103911186,0.348956884045438,-0.183518249579788
0.178569460719845,-2.19838958912024,0.500537519495449,-0.0932114566685374
2.03247009552317,-2.64844280533359,0.111101058386901,0.46935494556313
0.25520982959622,-2.06850307249971,0.508622739899873,-0.0379493687240366
2.34434406324076,-2.42761491968373,0.0148782195235503,0.470620316536086
2.68127956086143,-2.57722346531447,-0.016477389251055,0.410553962933962
0.905524695610159,-0.331328317289023,0.159168003556075,-0.227023084312469
1.49922696904992,-1.76485022426848,0.0191699396016353,-0.192457306162112
2.5792396159774,-0.225087761192049,-0.35796302247099,-0.276845888027576
1.89965559524792,-3.01186070778556,-0.0555693942936842,-0.201793268752613
2.70555469450852,-0.525230527553698,-0.138186875056423,-0.297697862912945
0.367571143537158,-1.88360634499343,0.51102607105422,0.0497058143460094
0.883230973535744,-0.57144557893902,-0.14018230265326,0.50540378851776
2.01394515213413,-0.636487970999562,0.129366900233895,0.456049996465857
2.96037003376761,-1.23517745220044,-0.306522942009737,0.434530715079775
3.09486549981242,-1.48592685653843,-0.282401007026903,0.409269459803606
1.87602454482727,-0.593929266954702,0.233450084306143,0.346220326511546
2.59159595385629,-1.38954961557931,0.0111028136102084,-0.202305614191278
1.15829480249461,-2.71717336177079,-0.00856389874375869,-0.216539631722793
1.86810216447865,-3.13927266668413,-0.0690700169189333,-0.203536484650734
0.63555644331832,-0.586054521364571,0.0149531633070103,-0.274924117421307
0.478323859232403,-0.238265194687985,0.0676142827626373,-0.306412821783548
2.27998892823259,-2.76508903293763,-0.0255348314903581,-0.205580205083068
1.93399804619288,-2.91986998104322,-0.0465128434421698,-0.200463745274295
0.0953110571823193,-2.16894972098875,-0.203657461966308,0.248336906447369
2.98651867974175,-1.60024780356806,0.0545834603419696,-0.199220650293965
0.878710092258863,-1.50107414323585,0.449491603182639,0.103982820381756
0.135632964879104,-2.70265062965158,0.346862990415886,-0.304556258886406
2.8726370071563,-2.15362113552709,0.0378077172887867,-0.204920815477045
0.342962903282376,-1.16069544556485,0.328726961319394,0.404322299011563
1.94156957546641,-0.899729041653841,0.0168066367046786,0.551120458628205
1.92818943501865,-0.143441449453458,0.254216815789515,0.161811474819826
0.508889112128048,-2.94399993499156,0.310583540078149,0.437309263205607
0.47517181617976,-1.81193886312922,0.502113627345542,0.0673561721975211
0.15435490902941,-1.5926480593846,0.479188458970447,0.21202404590162
1.7414539925812,-0.346665505166844,0.283511979465099,0.119887416653919
0.926034247460693,-0.575255812136922,0.112570049929502,-0.234437507551753
2.43059621772631,-1.58757110009059,0.00767998711306783,-0.193734972722168
1.77582523860688,-2.9638748225097,-0.0522212214493802,-0.199116861408047
1.03218392303733,-1.30238071104362,-0.361626731837581,0.0794262780569443
2.52144757862502,-1.5041449319604,0.0107703632339859,-0.197191186954933
0.220794799290661,-1.47918562774128,-0.273651796880116,-0.0263722381728172
1.54956869431896,-2.94767105047373,-0.0501963084522984,-0.199516401865043
0.0223370626448715,-1.20842540090943,-0.25627616921235,-0.116638391991602
0.492343664399232,-0.0309491621048937,0.126859742442048,-0.304640548034373
2.46644877390905,-0.0643416559250003,0.106670195171886,0.339234237553756
1.55413811113957,-0.356335295495381,0.284081100250219,0.0171001248953692
0.0731626153704098,-0.298175239810713,-0.0645591543383456,-0.33790034653439
0.769792069226474,-0.989358876471933,-0.0864589147391626,-0.229521272936802
0.636015373541017,-2.06249292377218,-0.0973376908766205,0.474363597587829
2.52773211384201,-1.58725612211117,-0.174410358319718,0.510040020129516
1.8444214506129,-0.226011362660498,0.2678654697059,0.14293772955338
1.58023296664304,-2.2481213730628,0.0028307730643522,-0.191984706741298
1.01028824921219,-0.112467201085368,0.218951032007726,-0.183867546269899
1.57657408591709,-0.200010628113163,0.278184412790452,0.0144078850542577
2.64003737061604,-1.91122440549353,0.02493310149005,-0.19403121345225
0.347343577249587,-1.46557490435863,0.442174635515089,0.295414714399003
0.58612122551055,-0.0521870381222651,-0.177012085240506,0.407000879634738
0.841610244902562,-2.55622322749358,0.230128546035819,0.510334012046365
2.30518592194635,-1.60684307471874,-0.128033186041649,0.540162205680167
0.510438104963148,-1.20264348726801,0.318617246235093,0.432361443945088
2.55778963777062,-1.7188139450588,-0.15641604515565,0.501004664775299
1.11821547956854,-2.4349125129163,0.207019692201959,0.529357927313584
2.13657859272776,-1.59617171403361,-0.0955302716478455,0.559328089595099
2.04010141009931,-2.93665252984786,0.151433914561773,0.422471808219377
1.68595573898231,-1.76613205653519,0.012433068090879,0.58313430768415
2.59321957227357,-0.446728244667329,-0.125817736852308,0.485880979810543
2.49191311419642,-0.06062297860253,0.0971143700781872,0.345027446918627
2.65378584902606,-2.03620949169957,0.0243082192312481,-0.195804121709815
0.699276058755755,-2.03842044043336,0.318582690080605,-0.190875809740695
1.60161932327866,-0.474078479602033,0.296360868563726,0.0677109848792219
0.501382253298516,-0.156565025697211,0.0959726412458878,-0.303848065970534
2.85086696546847,-0.679973565361845,-0.0398256654900757,-0.272170303937634
0.311310409692551,-1.9593811710081,0.512666530498283,0.0146922091764386
1.95525794264834,-0.123370371010702,0.249641909832662,0.168764624885906
1.49604182124031,-0.965940316236497,0.291507052350493,0.390225307365576
1.1406117734087,-0.00701140548637499,0.250401268289321,-0.136718018528399
1.82105301534567,-1.36194604188857,-0.0501726998364605,0.586797660540729
0.616171170391016,-0.180671302876676,-0.152925577875439,0.434721240509203
2.06426012590659,-0.0406526575888638,-0.524481786280431,-0.00867211137000011
2.51210711510581,-2.35189855403325,0.00723804635918185,-0.199288536760668
0.84575849359839,-1.32166897598828,-0.281607051198887,-0.0622399258537091
2.92021382890497,-1.74792657604143,-0.20809250437433,0.439077306202627
3.13093142096714,-1.39140583210909,-0.304611373740958,0.401033814931747
2.53971819935322,-1.71655910783593,-0.153619534655583,0.503831411337796
0.916194766142687,-1.36457265256519,-0.337514718100616,0.0476342505559669
3.00097828237073,-1.58131380916339,0.0559894278105438,-0.199453420014833
1.66231979073494,-1.52466084443869,-0.0122129670567636,-0.192536287228026
0.166398516360828,-2.82221193149995,0.273653909466875,-0.337108424558516
1.81050599336159,-2.80095228020992,0.178539598731746,0.457691187438825
2.95604605412023,-1.50930118069542,-0.259452288880479,0.436713252481984
1.96716824676913,-2.61860131198199,0.119058155689997,0.478451688854754
0.691340974058312,-2.33205336638918,0.0955568901241419,0.52717459404892
1.02349644504004,-0.662272110554137,-0.182262705489378,0.510398246268629
1.69133920183621,-2.46869425002546,0.145265258835415,0.51526615375046
1.03096619712723,-1.79278452771905,-0.0257936894140296,0.567952923855568
0.187025225638364,-1.24749359017389,-0.248752286485242,-0.114153718243872
1.6859018594951,-1.78174249763185,0.00387678010984058,-0.188140197276105
2.28517445140094,-1.57556200892573,-0.0012166183906781,-0.192487193641607
1.55938619493065,-0.560140435716544,0.303271550004357,0.0634883977633294
1.01721085683265,-2.0859815564701,0.112573756633208,-0.221286413610659
0.718400875599198,-0.135927431157875,0.154939727815018,-0.260410605501221
0.31185680064757,-1.48481785933378,-0.276078200862279,-0.0209848730717796
1.83972498179504,-2.76058977375702,-0.0341411098796955,-0.195987263318253
2.37508412479458,-1.78926948186364,0.00937660583058465,-0.189624548893462
2.34841441609063,-1.28333787927626,-0.0197171326363569,-0.206396356694722
1.90189417275151,-0.00319628223129366,0.254930116188819,0.125754734416775
0.0292239634458572,-0.482588737192679,-0.124921690137273,-0.306537013901001
2.23773196481855,-1.00333318448765,-0.142632400190061,0.553192952984683
2.56783415737248,-2.9748895618928,-0.0293324035719825,-0.229609440920057
0.18507159175669,-0.395411337683866,-0.0595672777920058,-0.319825398535661
0.142728350057752,-1.90716981290084,-0.257331508712552,0.152439052109683
1.84956952894658,-2.71979124897608,0.158398465358448,0.469417654347823
2.14445472561096,-0.852809122624399,-0.0665749324528833,0.550501319408633
0.0264238448162059,-0.408903159938251,-0.107189504586013,-0.320477187256111
1.15405471390331,-2.01545959818904,0.0893926711378039,0.574083805719922
1.06340662453703,-2.9023557579259,0.317617171387027,0.444463967931694
2.70322853502006,-0.548805237928843,-0.222980895928569,0.483519190695657
2.89800844835204,-1.24085634767706,-0.295332827258276,0.447375118880736
1.82865109588622,-0.871245295262285,0.104192950357896,0.520512561208269
0.154702144233623,-1.68246145899898,0.49646127698827,0.173071694061176
1.88922384714022,-0.681256105015644,0.187383607372123,0.423132718247983
0.163146790030746,-2.56855134731838,-0.0269199193729418,0.403591569751681
2.46650987639717,-1.20529398535651,-0.210878510476269,0.524479354773783
3.09645379111219,-2.2910904910584,-0.121596607776453,0.378524178746876
3.10956616064151,-2.18509991276692,-0.143320177628392,0.384144109873947
0.0491425077266644,-0.254492844118798,0.0656161434640982,0.405428104894747
1.50713371399851,-0.949733488594592,0.295844515000859,0.377779139424275
2.67511570987827,-0.177416601138971,-0.0369620524643514,0.426183942743145
0.747860062670366,-0.462098568192413,0.0841873998168747,-0.263788528637253
0.0657495393795654,-1.01152636668487,-0.225757753894867,-0.179919056518726
1.24109215869131,-0.262302970788515,0.242755231903642,-0.120594615137421
2.89512384999425,-2.19222124624539,0.0385496027393095,-0.207017883883493
0.202269552557136,-2.54598364251961,0.383879696080128,-0.261240656226468
0.909404866248731,-2.43424191498883,0.077566355404474,-0.241066807693289
2.33041412171077,-2.11381259826041,0.0061264944802369,-0.189797008642645
2.88455861825304,-2.62024824897338,0.0185875677890378,-0.22776312532965
2.79646127915456,-2.30464694594205,0.0269455049422188,-0.207675704019218
2.35163681957111,-1.47791897809284,-0.00270524245514683,-0.196463456616479
1.7004256904688,-1.41022739720963,-0.0313608954845146,-0.195595723449465
2.96530633242325,-1.27694368703165,0.0461402446664743,-0.207515822751991
1.25363707211085,-2.46225537367518,0.0118397241135371,-0.209226224488478
0.179013873661434,-3.08599130291568,0.136159467686078,-0.364131232816486
1.05655508180067,-1.99446679910912,0.114365115821543,-0.215380275984803
1.26124212066813,-0.589627021143303,0.231256620429151,-0.125438514188239
1.36511255915256,-0.600018336070123,0.266857085722554,-0.0676414211394452
0.894150115073909,-1.4867675802537,0.447023955344595,0.10534309604056
2.55041191581406,-2.9921028828906,-0.0318475067316715,-0.229459309132499
0.32112883295082,-1.92485636022423,0.513722264146542,0.0341072447904274
0.193971486017302,-0.719003272702912,0.187625497594931,0.433005789904997
1.16754513966583,-1.19935790037106,0.368169200667686,0.348285062453477
2.83343137435707,-1.82706039195771,0.0401469331718943,-0.197276400189228
1.6221143221986,-1.13507923110775,-0.141299590238717,-0.19631816951889
1.48381221540997,-2.78285972442324,0.237323301186587,0.469439035117422
2.04173882934093,-0.80273238384068,0.0119733402563812,0.536580149485611
1.40182881024364,-2.40245658310755,0.177245881086219,0.532127278991225
0.389033885356947,-2.88744919721953,0.25173067155207,0.449928696577532
0.476374093736947,-0.437216879950272,-0.0147081728077146,0.474083078380607
2.25068608918186,-2.22601857794947,-0.00460319382364706,0.504139622755545
0.0372278178883136,-2.75094825310929,0.0143137013493548,0.391864448354879
1.26974181370707,-2.28041319477518,0.161996495258165,0.54937047106872
1.38983901930285,-0.0344292014714367,-0.43381384597633,0.260972634495892
0.938611017022299,-1.32210146027868,-0.317743336651498,-0.0110850464542026
1.3819213212405,-0.518653889929035,0.266929611746915,-0.0630824021093669
1.15608626492418,-2.82781862425802,-0.0226738760413136,-0.215953915884057
0.655133832563125,-1.06112358409997,-0.1454467193751,-0.206080907836549
1.23627297512095,-0.952736540412999,0.228407127943244,-0.132767274255762
0.85248778095474,-2.22169352671607,0.150412253341689,-0.238264905029498
0.594145201839412,-2.38887752029664,0.22953130378513,-0.263183815692695
1.23230422748602,-0.183270194897885,0.246831172543086,-0.119182382029374
1.657331761515,-0.144533180122541,0.276759059595654,0.0449593102864789
1.01161625922286,-1.55789982838804,0.288535816376261,-0.136608799679873
0.322196009688579,-2.75169645833491,0.221568234046563,-0.322131981767495
0.126707153751251,-0.307366936242659,0.0594976590648693,0.420136837534975
0.776893829436354,-1.94677941311083,-0.0879031842083511,0.508741545638871
0.874797119953082,-0.436729922138635,0.128349319178623,-0.23940045593456
2.40326938765699,-0.245250859737682,0.080511327213024,0.395243046538718
2.81796049939109,-0.472844522299213,-0.249490205414376,0.463316311417651
2.99799654420587,-1.30677283467801,-0.301208845247571,0.42762058586845
0.351533061428297,-0.568494313671694,0.0809618234711414,0.46760086359761
0.0683936359345362,-2.60244166843036,0.416981887171477,-0.259229918225241
0.0721346186254771,-0.591115503507206,0.173589743098169,0.411388249688569
0.130422808966275,-2.38037341025065,0.469313576124236,-0.174677076128316
2.94893866896152,-0.0795356958442909,-0.138593315933041,0.415637507170195
3.1035021973096,-1.32631059337463,-0.312757919448845,0.405816404303923
2.92864328509191,-1.87608980519721,-0.183429275648406,0.432681038166776
0.0694013066642028,-2.45644836305583,-0.109524129422475,0.338251657054734
1.00246032983061,-2.408504030526,0.197555957232612,0.532983386210085
2.71005324759765,-0.874355228828529,-0.280012603072646,0.482972096261703
0.45184147320867,-2.63770206729781,0.152551210941011,0.484479618395324
0.424731276320176,-2.87596677402966,0.259236776245745,0.452406959473568
2.88419264504276,-0.5491164540723,-0.297181462105736,0.44987740187418
0.293047336315881,-0.888182345816512,0.227629412155953,0.442019439060415
1.56105951552741,-2.20258492488794,0.114093031060974,0.553510656359369
0.600084299786918,-0.204418395254721,-0.140035321409381,0.440138487795611
3.082535663045,-2.52891361299031,-0.0776382391107928,0.35992214247484
2.25275850322648,-2.64047074524272,0.0674214431814068,0.451773521348289
0.357120191429452,-0.799985596069181,0.173254997638069,0.465256431331824
0.514259419882009,-2.1020204583814,0.412173764004682,-0.150629014997472
0.506795584342821,-2.39721039746784,0.279388565047533,-0.260373825275816
0.401942503390376,-2.6865126318909,0.207906444056588,-0.309353143224302
2.09363358797198,-1.60111351278719,-0.00770987358271766,-0.190116859508889
2.56055972189919,-2.23519039087746,0.0139096236833831,-0.197498405349513
1.11386482445806,-2.58533390474567,0.0132320319318754,-0.220517941073103
0.12984216830254,-0.575316050013361,-0.121904784005611,-0.2901211708234
3.11713001086537,-2.86849914307133,0.0227010095442576,-0.262333957041847
2.17924002309169,-1.82376647686637,0.00223670153936358,-0.18704288024215
3.09227858181776,-0.492485992915076,-0.0177149612225579,-0.296620400660354
0.407646637316173,-2.916755068682,0.106998099172678,-0.320706768646214
0.16330528618265,-2.02633413759326,0.521132118316097,0.00146561214163915
1.63812135260026,-1.40496218445848,-0.0163054512660082,0.592986187825944
0.755260981371377,-0.0130300678951214,-0.243603200026615,0.38461281587326
1.60348250971456,-0.140327050582359,-0.481497229697182,0.205467498185763
0.813799680135897,-0.307368417992493,-0.193499881090282,0.452856789447053
0.209630366724673,-2.60113217811847,0.0111557863304516,0.426349761702564
2.65172453935349,-1.65984597452471,-0.18365814516616,0.488310397538126
3.06661433845008,-0.705860056092278,-0.368632792194813,0.403732639760283
2.55599847056481,-0.848027154880885,-0.230827944238623,0.510391805319185
2.19512000499,-2.91574422648245,0.118216534825966,0.414902363033912
